tenure,monthly_charges,total_charges,num_contacts,service_calls,payment_delay,contract_type,family_members,churn
1.9846160948059377,-1.2292170509093872,-0.29748056792806077,1.6560980428845196,0.7521163541633797,0.0783821894481862,1.5767427468534807,-1.887306130960026,1
1.4890865245774878,-2.084463479974831,-1.1328500653789404,1.5893689540242255,0.6090630555575625,-0.03379897242437692,2.7669869293654576,-1.272822920468421,1
1.149918887068267,-3.282197229754004,-1.2340551437856142,-2.1126578481351013,1.3331247782429552,-0.9634291109151591,-0.053325230068597684,-2.1460604349464303,0
-0.9573902058756935,0.5355545869198051,0.8050466555282085,-2.9828401191755916,0.6630837253448574,-0.9149439037947419,-1.3366056576773628,-0.08937830723648788,0
-2.2687160918559957,-1.3965459809237069,-2.827541582948321,-0.6671002608746996,-3.9814827346776753,-0.7941334928639974,0.9954730749988027,3.3577386879354023,1
-2.2384373296511946,0.7509283684605064,-1.0945061915393501,-0.32071343975479505,-4.49386045803468,-1.117109201880443,2.028639881358613,3.816224458097651,1
-1.0239935919387109,2.2628421089817445,0.751582090048051,0.2721380631444261,-0.27860816014405254,-0.695763458695303,1.9171666028332652,0.41950301006696644,1
0.1029359927856668,-0.9223117685027724,-1.7597403049024374,0.9280955431915722,2.1495072179836656,1.301794142221957,-3.530260044514242,-2.2493460505587546,0
0.19581456132659522,-2.564186078246861,-1.514974749670268,-1.6465909257532474,-0.5273298350271773,-0.8606479797375295,0.05434510209402932,-0.3047338749021111,0
-5.606884000589381,0.4499868218660068,-3.844655305985016,-0.604682342501973,2.3485097852968124,0.2551701731234114,1.186453964698986,1.477359641890717,1
1.1194300166375908,-1.2435297021373455,-0.23675411222564824,-0.4449605857087856,-1.4536789764569729,0.16772628560932915,-2.5520713166088957,-0.04331804606545042,0
2.5514459084525463,-0.9236471037996217,-0.6740643822015635,1.729750235247515,0.7401295184040998,-0.6561913278663631,1.147809596349948,-3.752974161967047,1
-0.6777505758772913,-0.07333694742362173,-0.5147037706974407,-0.6359135943552561,2.064566697685338,0.12118898157767173,-0.7638850760992071,-1.1815215275488742,1
1.698512883042561,-0.7998337004042142,0.09508011541120132,1.4365817485542935,0.8261064278415623,0.5561456691340863,0.1913687202207336,-1.420336079842449,1
1.196877208073337,-3.2510823623741993,-0.2369470071888351,-2.024401374440961,-0.8664016324222756,0.17851085687205437,-1.974349693743339,0.8127008403948603,0
2.448004385083968,-1.6098412163105968,-1.0201062479066991,2.077241623962319,1.3253473405466831,0.28083709258158984,0.1922143465413303,-3.332888092671423,1
0.8546468087664784,-1.6665107821459633,-1.4976234081035802,0.7166249745791402,-1.1659916674406499,0.9255546169862937,-3.4631609149627094,-0.3292089010700364,0
-3.5779162675398477,1.6021838402723492,-3.270049832488037,-2.814499024031566,-0.6017238168549424,-3.236820165616328,-0.2486013569361123,-2.1859430676332074,0
-0.9132970601747692,2.5165873899637896,-1.919354644480466,4.730558959694839,0.10010015654666715,1.538685534305975,-1.263866993472817,-1.208197465322023,0
-2.227013920407448,0.6605054734826614,-0.9036698190473068,-1.538082909463839,-1.5912332866400811,-1.2360326833486883,1.0189794996936687,1.6204489538301319,1
-3.3143631299335956,2.800160814903822,-0.2942416196524552,0.12461587179512013,-3.7023191729859812,-0.9111974614857288,2.612466749126413,4.191337642637496,1
-1.9859489967273127,1.7674779130945462,-0.08980038279292979,-1.3731874160238202,-0.6188208388513531,-0.5041999826448963,-1.632822952658933,0.7475511542515736,0
-0.5096470623413921,0.04241209567944182,-1.4197723313047943,-0.3675228037845466,-1.3963851190483791,-1.210834749134855,0.05177587529423411,-0.7062645864537551,0
1.139873125680826,0.7629655786773837,-1.2384208441111897,0.025243212842015916,-1.4694557591055424,-1.6253104461001224,-2.7283908241793737,-3.735871917835043,0
-6.8623673672351195,1.8129163808879727,-4.629483039210879,-0.8537802068912714,2.6177338770477867,-0.060809250994830796,-0.41307986633236493,0.5730987660729998,1
-5.316686546553254,5.694466717510463,0.010886665233067916,2.438424773140733,-2.8349109409676947,0.7612691706305379,2.2865172771459714,5.672057464082924,1
6.340514801053484,-1.7071118483153582,1.6971310211416917,3.1657129277748197,-0.537045497499647,0.16548260296277076,0.4002282464143634,-4.014032347003072,1
-1.7231900594187215,-2.2151192191574243,-1.96019291522007,-3.6490150705965823,2.6957650645663502,-2.106774835431715,2.7460915639001895,-1.5713658574304161,0
-1.1361215248108105,0.33469807137184815,-2.0452929602004857,2.4835969934522817,-0.014303415691365062,1.3429062658602762,-1.161367819430673,0.21451641830464352,0
0.2559585118426585,1.2523081545999482,0.6648508893206042,1.1387227036667684,0.901573014448399,1.294376960071972,-2.7526691858647343,-0.597064236623025,1
4.166452205168561,-1.5905425086621916,0.12994690377778384,2.357625324074381,0.14208586626921071,-0.3332572401307501,1.1846694254865004,-3.7494522864903415,1
0.01781485687206901,-1.4959178408787888,-1.9357666017129227,-0.019388625126710135,-0.8201390603817912,0.06857529214107692,-1.9606703322402177,-0.541428966542953,0
-1.0738644636438408,2.4456489648629116,-0.12254874360569223,2.850276475932617,1.440161762283196,0.9600791872180084,1.2807288640202852,-0.3508747138224908,1
-0.16993235317181146,-0.10957686957035362,-0.7557670401779996,0.8962460780240536,1.1528123319928751,0.462411972131033,-0.02443825215245443,-0.8383898448659991,1
-0.3143105618167867,-0.43365748229495615,-0.6561420471129289,-0.9790385318719168,2.0219292611583404,0.061070064779276026,-1.832597412546345,-1.7362019985177761,0
0.38016242788231497,0.06437878145965237,-0.24724309996614535,1.004665533258633,0.999050254274938,0.606635739235362,-0.7018169567409951,-1.0306815420567554,1
-2.516540094301368,1.9344304448993095,-2.094023383931744,-0.0874905364506573,0.13775166227738844,-0.9735694353928407,-0.6997498309443441,-1.2535815555686582,0
1.3832058884807916,-0.33318092461737314,-0.05281124209114274,-0.9385683021817576,0.20129468585971688,-1.4864175232541061,-0.1733534149275392,-2.856001151026402,0
-1.792505501310733,0.7369351963553712,-1.4267978236653198,0.08425397915658306,-0.12061100877538444,-0.34699018541261734,0.302921121110307,0.17992912307245212,1
-3.859371459611695,1.0249273579813312,-1.430873775910375,-0.4637600471943846,2.0000729055296826,1.3409537783745429,-1.5151035386943157,1.8695216381922246,1
-4.265587790330784,0.3470481989896803,-2.1867431890952753,-1.1073853590747542,2.5469711005777853,0.609916697845736,0.02313606748982655,1.3881854617109362,1
-0.770447663988091,0.7375186102390174,-1.6454797459696908,2.826033874283194,1.523082722829293,1.9975651140801138,-2.634200064135608,-0.9529626571532043,0
0.18322495181038606,0.030930194416630252,-0.6646827405036968,1.2443568808578065,0.7475720599054562,0.7058131397851858,-0.9918358081741154,-0.945304536957924,1
-3.101024534788305,-0.5784146680098017,-2.95180642210238,-1.584554407439117,0.18359908392048774,-0.30682172934379787,-1.6024557272152133,0.5581371380055661,1
1.2884289104742372,-1.526933527454803,-2.524087932582663,2.667353825330374,-2.797259760272791,0.8735634863403328,-2.8286056713668586,-0.5343571315663944,0
1.8284957407386075,1.2303712083709608,1.4781100760849721,0.03912272218740076,1.9188766772355317,-0.12544187735297815,-2.2773969594206473,-3.500861426536679,1
0.6317932709132472,-0.2268793039929049,-2.3232518855706443,1.708243931460185,-1.8698376486946793,-0.39362226067906037,-1.7909388194467506,-1.9574557266856758,0
-1.617067172187993,3.226178550962169,0.1746044740193191,3.46976601213281,-0.3411332193554313,1.0453515226440295,2.1719154251014023,1.5825189111051694,1
2.4308670256500715,-1.0066299537085157,-0.45767038132560034,0.4448978642539181,-2.4720719035226146,-0.8608728927188372,-1.5576810295754622,-1.8011929171197616,0
2.0947033851530454,-0.6356671237485413,0.4046477151103034,1.1616748160469184,0.8072231246016032,0.3169089266847469,-0.28576170699797854,-1.9899882707069434,1
6.287163885223653,-1.319891115132548,2.9420948872317267,3.624982557597504,-0.7562422910237094,1.4849179762535476,-0.41947325584088224,-1.991780790271763,1
-1.3871117085772213,-1.396603262785352,-1.7069582999714847,-0.8085284249229845,1.7776251298251178,-0.009728031607759877,0.8562226645970038,-0.1705740223127893,1
-2.9730103202590628,2.8117538436669824,-0.0010612906640240505,0.9002557281145518,-2.9062170897792403,-0.2115101045080659,2.5063536596617166,4.057433825091357,1
-0.18305475446622918,-2.416455522857697,-1.5427996819560068,0.25083505494130287,0.9450378624192718,0.41356428728847233,1.7680444840270568,0.39484238995413556,1
-0.7631614851029053,1.7491765794333411,-0.2889590088932461,2.941845905976239,-1.6232285988245212,0.683668473262706,1.7538435708941291,1.6530265445056738,1
0.5849713243285027,-0.8510481902482621,-1.0333674279786047,0.8480328272223756,-0.3043350625964999,-0.3120253507611275,1.0360557678899787,-0.8668082338753491,1
2.1834884563175168,-1.4390534834686464,-0.9805906492847318,1.2564594949140604,-0.6078207006220417,-0.3662823252722004,-0.1599021395074688,-2.339415757721939,0
-3.059969012690387,2.9159937114411125,-0.5123766582706355,0.8647391015638637,-0.9019437250335628,0.15510844788947314,0.6666490709742775,2.132149138676094,1
-0.4682816884696063,-0.07064830157477642,-0.7128543274517741,-1.6941963912448235,0.05615960862276603,-1.5172037807336602,0.10290473049237536,-1.3669322457104713,0
0.9271700767504524,-0.09369687160827345,0.1842780031429314,1.1825139919157828,0.85849786409788,0.8003970243458026,-0.7863438963374605,-0.9253804513254064,1
0.8390132208245785,1.189156441855478,0.09893371086048597,0.6306293334152526,-0.5840039534159049,-0.019009122959514145,-2.9857177248252773,-1.811271826812657,0
1.062913977524149,-0.4062646170766352,-0.6921870948018821,2.077397365224347,0.44451990419857956,0.5035731190015926,0.49841665386777323,-1.3366678824851124,1
3.4346659977370777,-1.5614013345460966,0.11541269282316269,1.929566372085489,0.09524555622645448,0.07337618500967043,0.4132343563103992,-2.732968394421409,1
-1.5215897224524955,1.7206516747670357,-0.49682096549906374,1.3397765579027108,-2.5015285002565957,-0.3012825445927035,1.8901449020481724,2.1634821030734734,1
0.31064592224878795,-2.6450905990034017,-1.1955022368872872,0.8022890244425073,0.9958558894302174,0.47072555054867665,3.203100861976801,0.592285071434175,1
-0.14924374775988597,-0.4317361887152029,-1.2182474853169882,-2.3165709215300287,-0.28870773923248794,-2.569302218558784,0.5971293380594791,-2.4937875564012035,0
-2.3340822699494477,3.0069735428097566,0.17391612062273376,0.5560983313569893,-0.12834874787097095,-0.31500646863358256,1.4375388432880172,1.0544901889440934,1
-0.14566660411524726,-0.1950092382635088,-0.2992597996262929,-1.5640109225707919,0.8249019411001604,-1.012315905574373,-0.3657561980059344,-1.513820203850858,0
7.078368957129887,-2.6441436563110576,1.4570219470824006,3.666651988924288,-1.1751469180751806,0.23066163700258,1.0308921508551259,-3.830887583519823,1
0.7519672046089544,-2.8536767845575266,-2.7629995672461556,1.0328647885884714,-2.576773511799475,-0.23662896456054394,0.3613440513511593,0.23586068005620098,1
-0.6096627391115762,-0.7022320144456051,-1.583225739975258,-0.5010583429532518,-0.08862009930941228,-0.2718459393724086,-1.290729942932149,-0.6949493539186035,0
-0.6682090664032618,0.7637603425060293,-0.07076725941223927,-0.05762329751681605,0.9052766509378073,-0.06193157264795256,0.03279899085986138,-0.4769960903453597,0
2.9454518657049125,-4.14730690337154,-1.6236252135386104,0.7121799123975376,-3.6000279982618917,1.024927431681529,-4.236156767398072,0.40916181219864,0
-2.646033273746058,0.06155424431599554,-2.1053177710501023,-0.04344211195715886,-3.431631144703539,-0.4775605367805865,1.099612751527567,3.409899036385051,1
-1.4970936773982733,0.36149780716277535,-0.8739021417703609,-0.39600168948414427,2.632418376800753,0.9222485458157093,-2.458839200577648,-0.913943588750942,0
-1.2677456515372034,1.604703614092874,0.5820058392641898,-3.5442670017004088,1.186353324680911,-2.8641523561591913,1.3997028523403916,-2.0685948279512703,0
0.8191247164953497,-1.5340008892133379,-1.9114760564057218,0.7219164882284994,1.665274061295558,-0.11205639584551201,-0.38143189416680423,-3.018252414856173,1
1.282225276933091,-2.948198453230236,0.06450833544863044,-2.3954694625613957,-0.28983752546471153,-0.6388760028035159,-0.24680688519752425,0.036385051820796876,0
0.29670484737937497,1.3900502315210406,-0.5939377831398207,-1.5020981580661221,-1.194631875984113,-2.9922121967159567,0.024560234269759063,-3.4050975586159873,0
1.906500334262885,-1.7731862498824005,-0.4434346297544972,0.48143677744529667,0.8708606418365922,-0.14413008262471902,0.43490230014944287,-2.105109315864559,1
-4.199355294890316,3.6880687448175076,-0.6745990732109524,1.230219421505488,2.085817543968338,1.3992405540496116,-0.8011531591056947,1.4069345773930313,0
1.521649960585278,-0.13677994137762817,0.5846018917604485,1.3799247377286188,0.9854322354530449,0.6528449007970629,-0.08935977871209477,-1.2939419610049863,1
-1.1986572181399617,-0.5852619243515023,-1.6708987807915796,1.1336466531137552,2.393585657250577,2.2911777303598257,-3.5704467962723103,-0.2477700457940758,0
0.1353710864979584,0.5553923027187926,-1.6278157737702972,3.1481013397113498,-0.21898453369341908,0.9720152696397977,-0.8418454775068278,-1.0966319254074934,0
2.1888645934898268,-2.918795150959798,-2.1580804832769127,1.522147312604773,-3.3025373201774717,0.19429596983467065,-1.7759743343367624,-0.37237407273415235,0
4.731498442465668,-1.689041463639895,1.4157983254858628,2.468894744418823,-0.07336786241474091,0.6495770899107081,0.3152341386146277,-2.391512915298983,1
0.03081919489545188,0.9842296497847282,0.7955534487595577,3.6384301118732654,1.7357482439339824,3.105306720761402,-0.4876704171666584,1.3579270328415203,0
-2.551479032658602,1.6656988938299944,-1.2837079103387166,-1.6419325806321288,1.9433060810235177,-0.863161976054614,-1.6375225250021588,-1.745825646106108,0
-2.710063690187096,1.5081268890844426,-1.730240313974806,-2.8720061191724313,0.03810720653880717,-2.7529931262082417,0.2520603706107645,-1.709836054227376,0
-1.409830240016076,0.5913952905933094,-2.0180174444494083,-1.7592685852808474,-1.2601810207512445,-2.823652870420985,1.1366849473522125,-1.8028514334084464,0
2.7369158280914987,-2.6580609945358646,-0.5118815129925676,1.5683976893192169,0.35345859209195307,0.07194937207609861,2.186229650732875,-1.6333418405326943,1
-1.947244514928078,2.121800680361246,0.6790418642664464,0.27987510566272966,1.3201422144225967,0.5329347984357373,0.8954028295367007,1.1722020166906408,0
-0.024773441927675298,0.25929956857896785,-1.820607347041967,0.6868134626558006,0.13454626548992665,-0.645618886490198,-1.1752263665044134,-2.6111173554460283,0
-5.277580033057929,1.6858284409651771,-1.8762510146991298,-1.817701051381397,3.4053396901206057,0.41146202055901626,-0.7267671994254408,1.0302624123042943,1
-0.11533767695673913,-0.5142838317499722,-0.6935002260864039,1.1133831256621614,0.8159308004029693,0.9087041816349036,-0.07575492818935681,0.018025978153856315,1
-2.1770109462288203,1.997812893625749,0.08046361189255613,-3.675335417256108,1.440289925218547,-3.6495276314423304,3.6710032167310738,-2.1035393503592656,0
1.7655784112993083,-2.954905187711476,-1.0828648252358988,-1.188836179044021,1.2251694717606485,-0.7035933048367012,-0.4140406453674662,-2.6857843010056204,0
-0.9233423013485645,0.18760689247038997,-0.04719699215163842,-0.4572354934615186,1.8860596426544423,0.8185875615640563,-1.4659132084653428,-0.07866007985513235,1
2.547290914429441,-1.4450201612576645,-0.12375989338700732,0.3247925464243513,-1.8284923701455678,-0.19342354433684983,-2.2163287107003855,-1.4013320576185906,0
1.2390450237900439,-1.5448082166516315,-1.638603990121245,1.5552263072850394,-0.8970402177743277,0.6768291787148099,-1.9939420060425332,-1.0613650533230026,0
-3.1216425589834693,-2.2685601112260447,-3.75889635908575,-1.9150953129024564,2.773890815405137,-1.4287137342148621,3.953930825428339,-0.7492730259523386,1
-0.9522899811645238,1.1591020112318828,-0.805190895563451,0.8635436993810326,1.807162398817514,0.16474954987492305,-0.09209879823214795,-1.521155620499528,1
-1.3240982166414648,-0.3070349394553179,-1.4013090224682578,-0.815053457751975,1.946788992916904,-0.1754622950129338,-0.44209668077708475,-1.1817404156313476,1
-0.19843595131631403,-0.8747297964904566,-0.6694189417713876,0.9684881914015335,1.1545660859880793,0.7689022306987954,1.1970784984413387,0.2563619663336343,1
